"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"Ugz-D3id0BEmPycoGiB4AaABAg.8olOV9btJrX8s1SSNeJlJV","charlir wood","/channel/UCQRRvn_Xw4sX9gNuJ6VF0Zw","https://yt3.ggpht.com/a/AATXAJy2Gf1aOeSO_-5Zc2SCDHxcpTSvLcz3gl1yag=s32-c-k-c0xffffffff-no-rj-mo","Starchivore88 how can u liberal people be so dang dumb",1,"1 year ago",1553008292046,false
,,,,,,,,,,,,"Ugz-D3id0BEmPycoGiB4AaABAg.8olOV9btJrX8uHhAlBqywy","Vanessa Coelho","/channel/UCDJxO4OUIS13zPzz41gQ1-w","https://yt3.ggpht.com/a/AATXAJyjnlWykS1S0KMmWPTx1mGzKeLpLbD6hpwxLg=s32-c-k-c0xffffffff-no-rj-mo","@Kim Wong Spoon  because it has everything to do with it! Agriculture is the number two cause of CO2",1,"10 months ago",1558278692047,true
,,,,,,,,,,,,"Ugz-D3id0BEmPycoGiB4AaABAg.8olOV9btJrX8uoCLk4B1Ef","Paul maksimchuk","/channel/UCdDsbhaT5S-uSL76RRtjjmA","https://yt3.ggpht.com/a/AATXAJyl-L7_qckzsSmbGgfqAwxhWAaKw3OdJLm0cg=s32-c-k-c0xffffffff-no-rj-mo","Starchivore88 u live in California",0,"10 months ago",1558278692047,false
,,,,,,,,,,,,"Ugz-D3id0BEmPycoGiB4AaABAg.8olOV9btJrX8vDIlblaWyV","Donovan Mitchell","/channel/UC21WFPhcdq4hdhn_TkIcz1g","https://yt3.ggpht.com/a/AATXAJxR_x8lV-aqucPtqi2gRBQtiGLWL3SVA-hNGA=s32-c-k-c0xffffffff-no-rj-mo","@terrythekittie try 400 years",0,"9 months ago",1560957092048,false
,,,,,,,,,,,,"Ugz-D3id0BEmPycoGiB4AaABAg.8olOV9btJrX8xweCWK3sOU","Ashley Pineda","/channel/UCCHLQMBVbrExOydvRkichkQ","https://yt3.ggpht.com/a/AATXAJx2v7oUB076XC76pVe1AdRVTdFSrJR55WxyZg=s32-c-k-c0xffffffff-no-rj-mo","Franicc umm agriculture is a big reason as to why our planet is dying.",0,"7 months ago",1566227492048,false
,,,,,,,,,,,,"Ugz-D3id0BEmPycoGiB4AaABAg.8olOV9btJrX91ZW3i2rjXn","Matt Stanley","/channel/UCxTX5064D042R0CCmByny9Q","https://yt3.ggpht.com/a/AATXAJyPq_oDO5s2i-qBuSqoTZjQOQP10L79Nqe2KQ=s32-c-k-c0xffffffff-no-rj-mo","Stop eating fast food, find alternate ways of charging device’s, Solar maybe.....\nThat would be a small step, and a huge leap for humankind.",0,"3 months ago",1576768292049,false
"UgzoIm9wTMKbf2X4mqB4AaABAg","halfpie.","/channel/UCZmLRkpCildaxdh6b5qRmwg","https://yt3.ggpht.com/a/AATXAJxUG-2C16YMow27W3mK81LR0ORBORzSzl5pFw=s48-c-k-c0xffffffff-no-rj-mo","Anyone from Dec 2018? Guess im the only one🤷‍♂️🤷‍♀️",0,"1 year ago",1553008291650,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6b0ltOXdUTUtiZjJYNG1xQjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzoIm9wTMKbf2X4mqB4AaABAg.8okte_XOrhT90bQRX89NZs","syd west","/channel/UCyIFW9T58fYnyMCj8X6xaCA","https://yt3.ggpht.com/a/AATXAJwdoW4LO-I6E2iEyoH_UI9O9Ftb4lyX7GoRZA=s32-c-k-c0xffffffff-no-rj-mo","Im from 2355 and I can tell you the climate at this time is fantastic..There was a global pandemic in 2067 that killed 4.5 billion people...A cure was found and now everything is sweet.....By the way Donald Trump didint get back into office..Yahoo",0,"4 months ago",1574176291935,false
"UgznfxwWpGwsww23_uR4AaABAg","ALAN BROWN","/channel/UCecsZmF76pTEANqpViB_tUw","https://yt3.ggpht.com/a/AATXAJxc__BwXjn5LV8pc7WBgk3ZiiGfwthr00TurA=s48-c-k-c0xffffffff-no-rj-mo","The Irish need to start wising up to this, they treat their land and their sea like a toilet! They dig up all their peat out of the ground for their fires and import huge amounts of Polish coal too! Hardly any of them have electricity and their rivers stink from all the sewage and insecticides being flushed into them! Yuk! I'm surprised that they have any wildlife at all because they kill everything!!!!!",0,"1 year ago",1553008291652,false,false,,,,,,,,,,,
"UgxoUNc2r_OmdQv_r5p4AaABAg","matthew Campbell","/channel/UCjehzB4-qkVaxLCA0eo6NGA","https://yt3.ggpht.com/a/AATXAJzqvWzX5a36yA8hhnsxG7TwUZc3WJtY2nmkEw=s48-c-k-c0xffffffff-no-rj-mo","When I was a child EVERY winter brought frost and snow. Now its mostly wet and mild. And if it snows for just one day the deniers of global warming jump on that and say... ' see I told you there is no such thing as global warming' Never mind that a day later.... SNOW HAS MELTED ITS MILD AGAIN!.... I live in a northern country by the way.",1,"1 year ago",1553008291652,false,false,,,,,,,,,,,
"UgzzQ9NQp5ya1WjL-Z94AaABAg","Tilley","/channel/UCnmvCXsSwJrvIUu_ywrGV9Q","https://yt3.ggpht.com/a/AATXAJxn2z0fMA61vCg1BpGqudDm4cMqLoDMBfPxQA=s48-c-k-c0xffffffff-no-rj-mo","If you live in northern countries global warming is a good thing due to warmer temps meaning we can harvest more and more crops however I do feel horrible about this and we gotta change",0,"1 year ago",1553008291653,false,false,,,,,,,,,,,
"UgxYQifpAQhjJ2ipiWB4AaABAg","Tilley","/channel/UCnmvCXsSwJrvIUu_ywrGV9Q","https://yt3.ggpht.com/a/AATXAJxn2z0fMA61vCg1BpGqudDm4cMqLoDMBfPxQA=s48-c-k-c0xffffffff-no-rj-mo","Lol I live in canada",1,"1 year ago",1553008291653,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4WVFpZnBBUWhqSjJpcGlXQjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxYQifpAQhjJ2ipiWB4AaABAg.8oXqRABeZBl8vDLJkHxqDj","Donovan Mitchell","/channel/UC21WFPhcdq4hdhn_TkIcz1g","https://yt3.ggpht.com/a/AATXAJxR_x8lV-aqucPtqi2gRBQtiGLWL3SVA-hNGA=s32-c-k-c0xffffffff-no-rj-mo","So funny",0,"9 months ago",1560957091970,false
,,,,,,,,,,,,"UgxYQifpAQhjJ2ipiWB4AaABAg.8oXqRABeZBl901ep6EIwAw","PickleBetard A.K.A Pickle Rick's Fatass Cousin","/channel/UCAj1tJ1FxVBrLglJmREv5Pg","https://yt3.ggpht.com/a/AATXAJx4x0AtSZ4FdeU5R6lpls2ZSp9kfCnyUhjuOQ=s32-c-k-c0xffffffff-no-rj-mo","Still might effect you...",0,"5 months ago",1571497891970,false
"UgxP05Mh0ndnvWO_cB94AaABAg","Maximus Minimus","/channel/UCjOKagdhmHNUAKAZ-tbiyrQ","https://yt3.ggpht.com/a/AATXAJzdcJkcNjdecmnaA2brtafWZqUPXDTxp2IZiQ=s48-c-k-c0xffffffff-no-rj-mo","National Geographic -- the same magazine that's pushing the idea that there are 17 different genders. Sounds completely legit.",3,"1 year ago",1553008291654,false,false,,,,,,,,,,,
"UgxvPFLHaprGhnR4rHh4AaABAg","Tim Kroes","/channel/UC7p4qFcZ5jcjTuIiFL0L3Rw","https://yt3.ggpht.com/a/AATXAJz6I0NEglAjoLyDE63FOX2DEsINjrOWcbQLDw=s48-c-k-c0xffffffff-no-rj-mo","Yes, there is a lot of co2 in the air. And no, we are not experiencing more extreme weather, there is no evidence to support that claim and plenty to disproof it. Landice will smelt, which is a tiny portion, all the sea-ice will not smelt. A small lift in the ocean, nothing extreme. Global warming? If you are willing to skew the data in such a way that it seems like tempature rises at 0.15C/decade instead 0.15/century (which is also the case) than you might think there is a problem. The only problem I am aware of is the climatechange believers are willing to skew data so that it will support their claims. Oh yeah, for some reason they are ferociously avoiding criticism.",0,"1 year ago",1553008291654,false,false,,,,,,,,,,,
"UgxpUZRH_5wp2fR1VdJ4AaABAg","Carolyn Grinberg","/channel/UCfMc_yk8ShbKYFNR7fLYwBQ","https://yt3.ggpht.com/a/AATXAJxbzENADR1vkBhPygORj164t5j2ygzvEoADgQ=s48-c-k-c0xffffffff-no-rj-mo","So long, and thanks for all the fish.",1,"1 year ago",1553008291655,false,false,,,,,,,,,,,
"UgyAMzquQMSji1Nsto54AaABAg","MrBeastlypro96","/channel/UC2qufW5qtcGrbiHyeTIo0Ug","https://yt3.ggpht.com/a/AATXAJw_UNpcXixxL_1bdvgaB_O-gXQ_lKOuwysikA=s48-c-k-c0xffffffff-no-rj-mo","Y’all didn’t even draw CO2 correctly 0:22!",3,"1 year ago",1553008291655,false,false,,,,,,,,,,,
"Ugw29aFAHsfIHs9Xni94AaABAg","KD01","/channel/UCmpc6seNawAjWCwfvY8hdMg","https://yt3.ggpht.com/a/AATXAJycLJw3zzz-sWIV0YL2H42sCZzlil0o6bh5Ew=s48-c-k-c0xffffffff-no-rj-mo","Earth is doughtnut",0,"1 year ago",1553008291656,false,false,,,,,,,,,,,
"UgxHm6dgDtlndIpe2354AaABAg","Eric Lee","/channel/UCbaK80MyA-n288pRrDD82Qg","https://yt3.ggpht.com/a/AATXAJwvcXd2Wk5_z29_bqHR4ReNuSTkRL-xeldnEA=s48-c-k-c0xffffffff-no-rj-mo","Humans can't control nature. Nature controls humans.",1,"1 year ago",1553008291656,false,false,,,,,,,,,,,
"UgyoJHWwHpmEqszxOb94AaABAg","Rm18082","/channel/UCKLNUd3BiDa8lmV4EorbNVA","https://yt3.ggpht.com/a/AATXAJwEJhE7RSzBXjkE3adMgJmV3tcNoEKBVxyy9Q=s48-c-k-c0xffffffff-no-rj-mo","Funny how republicans use all the technology made throu science but dismiss what 97% of climate scientists say is factually true",1,"1 year ago",1553008291657,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5b0pIV3dIcG1FcXN6eE9iOTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyoJHWwHpmEqszxOb94AaABAg.8ndqRpwQqAK8nhZQtTwclE","Burgess Park","/channel/UCqG5DHLZcg-s-KvRZyXk8uA","https://yt3.ggpht.com/a/AATXAJyLfS0IddVlMxx-LNOrYl3NDd_EfZfW_5PR=s32-c-k-c0xffffffff-no-rj-mo","What party really attacks science? Reps who are sceptical of Anthropologic Climate Change. \r\nOr democrats who say there are 57 genders.?",1,"1 year ago",1553008291957,false
"Ugy2t0PWMRqk8anbzCN4AaABAg","Pretty Sure","/channel/UCg-Yx8WSUIM7d7dnkwZb2Nw","https://yt3.ggpht.com/a/AATXAJxR8L0mWgpmz2HzPIbQFekfimDh518rtEweoA=s48-c-k-c0xffffffff-no-rj-mo","This is explained for children to understand",0,"1 year ago",1553008291658,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5MnQwUFdNUnFrOGFuYnpDTjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugy2t0PWMRqk8anbzCN4AaABAg.8nWMMeLboAO8psm2KgnWVe","C Snap","/channel/UChe6jMEgcqS-bUM-h5QN2rQ","https://yt3.ggpht.com/a/AATXAJzX4vCg7WdjbDM8WFymi5tWPQtgHMVEIuYY-g=s32-c-k-c0xffffffff-no-rj-mo","Well, conservatives have to learn somehow.",0,"1 year ago",1553008292217,false
,,,,,,,,,,,,"Ugy2t0PWMRqk8anbzCN4AaABAg.8nWMMeLboAO8vDLeUxQ-3F","Donovan Mitchell","/channel/UC21WFPhcdq4hdhn_TkIcz1g","https://yt3.ggpht.com/a/AATXAJxR_x8lV-aqucPtqi2gRBQtiGLWL3SVA-hNGA=s32-c-k-c0xffffffff-no-rj-mo","@C Snap you have a good day and time",0,"9 months ago",1560957092220,false
"UgzD95obv3thQ8jo_d14AaABAg","John Carlisle Robinson","/channel/UCRsYeKlREkIbjHt_7QdFZpg","https://yt3.ggpht.com/a/AATXAJw3TP90DQBaiq5j3U6uMr-b03eivKCx0zWUIA=s48-c-k-c0xffffffff-no-rj-mo","Hello National Geographic,\nCan I use this video for my study?\nI wanted to use this video to spread the knowledge about Global Warming for the children?\nYour response to this message is highly appreciated.\nThank You.",0,"1 year ago",1553008291658,false,false,,,,,,,,,,,
"UgwWitvBV0AdHyRI7xx4AaABAg","Camille Mangune","/channel/UCXS2cZubLFC7huVzcyLx8qg","https://yt3.ggpht.com/a/AATXAJwWyhoyPSAOhTHwoSLrtex3uJL_8IvxX8R_jg=s48-c-k-c0xffffffff-no-rj-mo","So Global Warming and Climate Change are the same? Can someone explain this to me?",1,"1 year ago",1553008291659,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3V2l0dkJWMEFkSHlSSTd4eDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgwWitvBV0AdHyRI7xx4AaABAg.8n8_ecpIOxT8n9XRTCq_df","John Carlisle Robinson","/channel/UCRsYeKlREkIbjHt_7QdFZpg","https://yt3.ggpht.com/a/AATXAJw3TP90DQBaiq5j3U6uMr-b03eivKCx0zWUIA=s32-c-k-c0xffffffff-no-rj-mo","Global Warming is a gradual increase in the atmospheric temperature of the earth caused by too much Greenhouse Gasses in the atmosphere trapping more heat coming from the sun while Climate Change is a product of Global Warming.",2,"1 year ago",1553008292003,false
,,,,,,,,,,,,"UgwWitvBV0AdHyRI7xx4AaABAg.8n8_ecpIOxT8nEqL7WGcZZ","Anonymous","/channel/UCGB3msNls9t4byHoW7Fi7dQ","https://yt3.ggpht.com/a/AATXAJwMDTyM9b1jFgKn66wiWAb_VMaZj0Xo38HCrQ=s32-c-k-c0xffffffff-no-rj-mo","They are kinda the same thing but global warming is kinda misleading because it infers it will be colder everywhere all the time. Climate change refers to more intense weather like hurricanes and droughts as well as the globe warming.",0,"1 year ago",1553008292004,false
,,,,,,,,,,,,"UgwWitvBV0AdHyRI7xx4AaABAg.8n8_ecpIOxT8nhZpDiKmc5","Burgess Park","/channel/UCqG5DHLZcg-s-KvRZyXk8uA","https://yt3.ggpht.com/a/AATXAJyLfS0IddVlMxx-LNOrYl3NDd_EfZfW_5PR=s32-c-k-c0xffffffff-no-rj-mo","Global Warming is the term that socialists used before they couldnt actually find any\nevidence of it - They then changed it to Climate Change because they know the Climate\nhas always changed and therefore they cannot be disproved.\nBasically its just a big political scam to enable the disassembly of capitalism.",0,"1 year ago",1553008292004,false
,,,,,,,,,,,,"UgwWitvBV0AdHyRI7xx4AaABAg.8n8_ecpIOxT8qCYuGRAgut","pale blue dot","/channel/UCyfXTHzUfykWwzvaJ90OEdA","https://yt3.ggpht.com/a/AATXAJw6NIFiCxtAKV5fqmVllxArDXut33J5CZthhA=s32-c-k-c0xffffffff-no-rj-mo","@Burgess Park ummm look atvthe charts the trend is solid",0,"1 year ago",1553008292005,false
"UgwaNANtc3cpgOBPK6N4AaABAg","Kevin Swartz","/channel/UCsmcwXrUgNfofw2KKqQ5v6w","https://yt3.ggpht.com/a/AATXAJw0hQxGKkNE3fqEmhnUEiHgtYl7eT2g5DlcLA=s48-c-k-c0xffffffff-no-rj-mo","Solar and wind do create co2 from embodied energy. Global warming is a joke.",4,"1 year ago",1553008291659,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3YU5BTnRjM2NwZ09CUEs2TjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",10,,,,,,,,,
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8nEqPatsZOJ","Anonymous","/channel/UCGB3msNls9t4byHoW7Fi7dQ","https://yt3.ggpht.com/a/AATXAJwMDTyM9b1jFgKn66wiWAb_VMaZj0Xo38HCrQ=s32-c-k-c0xffffffff-no-rj-mo","Kevin Swartz but it’s only a fraction of what fossil fuels produce.",2,"1 year ago",1553008292057,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8nEsT56cQcS","Kevin Swartz","/channel/UCsmcwXrUgNfofw2KKqQ5v6w","https://yt3.ggpht.com/a/AATXAJw0hQxGKkNE3fqEmhnUEiHgtYl7eT2g5DlcLA=s32-c-k-c0xffffffff-no-rj-mo","@Anonymous it's not",0,"1 year ago",1553008292058,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8nEukl1m6H-","Anonymous","/channel/UCGB3msNls9t4byHoW7Fi7dQ","https://yt3.ggpht.com/a/AATXAJwMDTyM9b1jFgKn66wiWAb_VMaZj0Xo38HCrQ=s32-c-k-c0xffffffff-no-rj-mo","Uh yes it does. Solar producers 50 grams of CO2 per kWh compared to coals 975 grams of CO2 per kWh and wind turbines produce next to none.",2,"1 year ago",1553008292058,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8nEwIsBKqrF","Kevin Swartz","/channel/UCsmcwXrUgNfofw2KKqQ5v6w","https://yt3.ggpht.com/a/AATXAJw0hQxGKkNE3fqEmhnUEiHgtYl7eT2g5DlcLA=s32-c-k-c0xffffffff-no-rj-mo","@Anonymous And solar creates cadmium telluride, copper indium selenide, cadmium gallium (di)selenide, copper indium gallium (di)selenide, hexafluoroethane, lead, and polyvinyl fluorid; all of which ARE pollutants. and if you look at the life cycle of wind, you have 120,000 hrs ~= 5 years vs the life cycle of a coal plant.  Additionally co2 is NOT a pollutant.",0,"1 year ago",1553008292059,true
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8nExqyLWEy_","Anonymous","/channel/UCGB3msNls9t4byHoW7Fi7dQ","https://yt3.ggpht.com/a/AATXAJwMDTyM9b1jFgKn66wiWAb_VMaZj0Xo38HCrQ=s32-c-k-c0xffffffff-no-rj-mo","Kevin Swartz you said that they produce as much co2 as a coal plant though. Also co2 is a greenhouse gas.",2,"1 year ago",1553008292059,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8nF-1VRWx79","Kevin Swartz","/channel/UCsmcwXrUgNfofw2KKqQ5v6w","https://yt3.ggpht.com/a/AATXAJw0hQxGKkNE3fqEmhnUEiHgtYl7eT2g5DlcLA=s32-c-k-c0xffffffff-no-rj-mo","@Anonymous not a pollutant though",0,"1 year ago",1553008292060,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8plikisBYn6","Salomao Serra","/channel/UCySwo63alZJankCheO5mqtA","https://yt3.ggpht.com/a/AATXAJxCF1C1-eoDlHIisQaGLCqZIHGZrvIBrYqFzw=s32-c-k-c0xffffffff-no-rj-mo","@Kevin Swartz yes it is. If you don't believe it, try stating in a closed environment with your car turned on.",1,"1 year ago",1553008292060,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8pmWRsyjs3X","Kevin Swartz","/channel/UCsmcwXrUgNfofw2KKqQ5v6w","https://yt3.ggpht.com/a/AATXAJw0hQxGKkNE3fqEmhnUEiHgtYl7eT2g5DlcLA=s32-c-k-c0xffffffff-no-rj-mo","Salomao Serra  and what would the point of that be?",0,"1 year ago",1553008292061,false
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8pmXcrM5elC","Salomao Serra","/channel/UCySwo63alZJankCheO5mqtA","https://yt3.ggpht.com/a/AATXAJxCF1C1-eoDlHIisQaGLCqZIHGZrvIBrYqFzw=s32-c-k-c0xffffffff-no-rj-mo","@Kevin Swartz I mean, we all agree that cars emit CO2 right? If CO2 isn't a pollutant, than there would be no problem for you to turn on your car on a closed environment and let that smoke fill in the room. Do that. You either prove that your point is right, or I prove that my point is right and the Earth has one less stupid person consuming our resources.",0,"1 year ago",1553008292061,true
,,,,,,,,,,,,"UgwaNANtc3cpgOBPK6N4AaABAg.8n4yzE8e_eh8r1X0cnquAo","Bidness100","/channel/UClXqRaNZxA9QUv6i5FOAThQ","https://yt3.ggpht.com/a/AATXAJyOOP1FaLTtWOjE6MSzL2T_FXKckrVYE2qpkA=s32-c-k-c0xffffffff-no-rj-mo","Salomao Serra 😀",0,"1 year ago",1553008292063,false
"Ugydw0axsgtmZO4b_LZ4AaABAg","Sahil Mehla","/channel/UCKdzJ_4YYyc-eNK5H0WFWNw","https://yt3.ggpht.com/a/AATXAJxYICCpIjBMCjwRdPrL4qJldI7IjDstnmdcVw=s48-c-k-c0xffffffff-no-rj-mo","Stop using leather, plastic\nBe vegan\nCan use ecosia app as your searching browser .Just take these  small steps",2,"1 year ago",1553008291660,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ZHcwYXhzZ3RtWk80Yl9MWjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugydw0axsgtmZO4b_LZ4AaABAg.8n3k_e-DNug8uVN15_Vp_V","XXX TENTACLES","/channel/UCpctlz-RMo9TVi6X7pcXW2Q","https://yt3.ggpht.com/a/AATXAJwL0ybYnOU82489ZxWBJYVuj2sOhzEQJxd9uw=s32-c-k-c0xffffffff-no-rj-mo","✨💓💓",0,"10 months ago",1558278691988,false
"UgxSMgJFyGEdaNwkZgp4AaABAg","Zhane' Amari","/channel/UCfyD6wiAED3rTmrz0C_hPrA","https://yt3.ggpht.com/a/AATXAJywK77fXjyFFapXvFVw5MammyeKjmlSkaU4Ng=s48-c-k-c0xffffffff-no-rj-mo","Go vegan that is the answer",0,"1 year ago",1553008291661,false,false,,,,,,,,,,,
"UgwIh93cJ5WFmZ2HbR14AaABAg","Cameron Arnott","/channel/UCbK-vaAKRb6FlIymQUAXG2w","https://yt3.ggpht.com/a/AATXAJxNu04DhpXFXVHZ4lz-J3wFRUDCqOxQI30hJA=s48-c-k-c0xffffffff-no-rj-mo","No one with a half a brain denies that climate change is real. BUT to what EXTENT are HUMAN ACTIVITIES responsible? That is the question...",7,"1 year ago",1553008291661,true,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3SWg5M2NKNVdGbVoySGJSMTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",9,,,,,,,,,
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8pljSWGr_b1","Salomao Serra","/channel/UCySwo63alZJankCheO5mqtA","https://yt3.ggpht.com/a/AATXAJxCF1C1-eoDlHIisQaGLCqZIHGZrvIBrYqFzw=s32-c-k-c0xffffffff-no-rj-mo","We ARE responsible. The CO2 concentration is higher than any other period in recorded history. Obviously there were warmer periods in the planet, but you have to understand that, in the beginning, the Earth was basically a big ball of lava. Our planet is getting destroyed by our actions. It's our responsibility as the only sentient specie on the planet to save life.",0,"1 year ago",1553008291983,false
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8pllIvtp4AE","Cameron Arnott","/channel/UCbK-vaAKRb6FlIymQUAXG2w","https://yt3.ggpht.com/a/AATXAJxNu04DhpXFXVHZ4lz-J3wFRUDCqOxQI30hJA=s32-c-k-c0xffffffff-no-rj-mo","Salomao Serra Correlation does not equal causation my friend.",1,"1 year ago",1553008291983,false
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8plmYBjyf3c","Salomao Serra","/channel/UCySwo63alZJankCheO5mqtA","https://yt3.ggpht.com/a/AATXAJxCF1C1-eoDlHIisQaGLCqZIHGZrvIBrYqFzw=s32-c-k-c0xffffffff-no-rj-mo","@Cameron Arnott I know that, but we need to look at the evidence. And the evidence says we this change we're seeing isn't natural. It never occurred before so drastically.",0,"1 year ago",1553008291984,false
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8ploOpeBP1K","Cameron Arnott","/channel/UCbK-vaAKRb6FlIymQUAXG2w","https://yt3.ggpht.com/a/AATXAJxNu04DhpXFXVHZ4lz-J3wFRUDCqOxQI30hJA=s32-c-k-c0xffffffff-no-rj-mo","Salomao Serra Well then I would question the ‘evidence’. Mother Nature is one powerful beast",0,"1 year ago",1553008291984,false
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8plw4BYy66O","Salomao Serra","/channel/UCySwo63alZJankCheO5mqtA","https://yt3.ggpht.com/a/AATXAJxCF1C1-eoDlHIisQaGLCqZIHGZrvIBrYqFzw=s32-c-k-c0xffffffff-no-rj-mo","@Cameron Arnott maybe, but her behavior is predictable. This spike in CO2 has never occurred and all evidence points in this not being some natural occurrence. And we can all agree that CO2 is a greenhouse gas, so increasing it's concentration in the atmosphere up until a point where the planet can't absorb all of it would, logically, increase temperature. And that's exactly what were seeing.",0,"1 year ago",1553008291984,false
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8rtTsbHUjOn","Thomas Mc Loughlin","/channel/UCmSQNlOPnvs0gDonRRjEs5w","https://yt3.ggpht.com/a/AATXAJy-kyJnJ_B6IhUvY-aUk1OlTKNUpRWKEI-2mw=s32-c-k-c0xffffffff-no-rj-mo","@Salomao Serra no and yes , we are increasing it but as a process it happened way before us and it is always happening forever and ever .",0,"1 year ago",1553008291985,false
,,,,,,,,,,,,"UgwIh93cJ5WFmZ2HbR14AaABAg.8mzvop_WMRs8rtTwbpfx3P","Thomas Mc Loughlin","/channel/UCmSQNlOPnvs0gDonRRjEs5w","https://yt3.ggpht.com/a/AATXAJy-kyJnJ_B6IhUvY-aUk1OlTKNUpRWKEI-2mw=s32-c-k-c0xffffffff-no-rj-mo","@Salomao Serra and yet you will say we can increase food production by 75% to feed Africa right ?",0,"1 year ago",1553008291985,false
