"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgzB4sJeO2mUl03jFC14AaABAg","Haroon Tech","/channel/UCQw6RUCTjvwS8mLhs0wbZMQ","https://yt3.ggpht.com/a/AATXAJxl4DXiczaGocLnxjaol-2TfTouWQFlK1U_Mg=s48-c-k-c0xffffffff-no-rj-mo","keep it up",0,"9 months ago",1560975710260,false,false,,,,,,,,,,,
"UgzL9beR21D08UWwM4J4AaABAg","MJ Robin","/channel/UCbyJ753zDFITjnuGLer4NrQ","https://yt3.ggpht.com/a/AATXAJxIvBeOeWxBoRLvM00s8NUIuz0DPnH_iZ4WkQ=s48-c-k-c0xffffffff-no-rj-mo","#boycott plastic 😴😴😴😴😴😴😴",1,"9 months ago",1560975710260,false,false,,,,,,,,,,,
"UgxTnkSbtxTHNQ23C154AaABAg","Shipra Singh Rajput","/channel/UChRZKRNzVukclGcUk8kNdnQ","https://yt3.ggpht.com/a/AATXAJzUsUNV_t6rPVP-OOxsg12huSUCaso2t5gt2g=s48-c-k-c0xffffffff-no-rj-mo","HappY EnVironmenT DaY 🌳🌳🌲🌱🌷✍ To All•••••\nSaVe Trees🌳, SaVe planeT🌐 🌏, SaVe liFe❤& Make brighT fuTure of upComing GeneraTion ••🏝✍•••😘🌷.       🌷.        🌷.           🌷\nThanK you sO much for this Wonderful VideO😇❤❤",75,"9 months ago",1560975710261,true,false,,,,,,,,,,,
"UgwJA9Aeh6ZCHbrOFrN4AaABAg","Haroon Tech","/channel/UCQw6RUCTjvwS8mLhs0wbZMQ","https://yt3.ggpht.com/a/AATXAJxl4DXiczaGocLnxjaol-2TfTouWQFlK1U_Mg=s48-c-k-c0xffffffff-no-rj-mo","love u",0,"9 months ago",1560975710261,false,false,,,,,,,,,,,
"UgyLscNpTuaqyWf2onJ4AaABAg","Shahzad gaming","/channel/UCa41qAxRaYNguB6-L4IhnTQ","https://yt3.ggpht.com/a/AATXAJz8yLeYXQOCHAlaH9jr-THzl2rk6kQgrI2SOw=s48-c-k-c0xffffffff-no-rj-mo","Aameen main bhi inshallah main bhi ye kam karonga",0,"9 months ago",1560975710262,false,false,,,,,,,,,,,
"UgxqKiT-LiQOmeenrIB4AaABAg","Life ki Baat","/channel/UCiOkdgUI3TGAoqWV8NE_hew","https://yt3.ggpht.com/a/AATXAJyfNC76bIjpZ9s26Jw6jy4mUIkm5dXkrUTKYg=s48-c-k-c0xffffffff-no-rj-mo","The Earth is what we all have in common 🌍\n\nSave Trees 🌳\nSave Water 💦\nSave Life ❣️\nSave Earth 🌍\n\nकृपया Book प्रेमी Book Summaries और ज्ञानपूर्ण बातों के लिए एक बार मेरे चैनल पर जरूर आये।\n\nThank you.. 💟💟",86,"9 months ago",1560975711031,true,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4cUtpVC1MaVFPbWVlbnJJQjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxqKiT-LiQOmeenrIB4AaABAg.8vnIGRyWnuJ8vnJZkbKNmr","Motivation Aman verma","/channel/UC_cIlEmbYypUbsz9VmijTFw","https://yt3.ggpht.com/a/AATXAJy8OH0Uk7Y-Md3HRQnk8g7JDU1Uiyvb-k-kAQ=s32-c-k-c0xffffffff-no-rj-mo","Right bro \n🌏",1,"9 months ago",1560975711363,false
,,,,,,,,,,,,"UgxqKiT-LiQOmeenrIB4AaABAg.8vnIGRyWnuJ8vpLSFku8aJ","Cartoon World","/channel/UCC16JAnpCINrkm9b8sZmmcA","https://yt3.ggpht.com/a/AATXAJxFjDcPWaZdKJvxCKkR4E4qSZTUEpMKl8_viQ=s32-c-k-c0xffffffff-no-rj-mo","Right bro",2,"9 months ago",1560975711364,false
"UgzFL1C18J1EorLxOfN4AaABAg","Mukesh choudhary","/channel/UC5WDmD3NTYkrCyRlP6-LNkA","https://yt3.ggpht.com/a/AATXAJwly2_jT5dxFnG-z7pz8kGT195B4bQ8BVIizg=s48-c-k-c0xffffffff-no-rj-mo","Shi bole sir aap",0,"9 months ago",1560975711031,false,false,,,,,,,,,,,
"UgxciDLhBfY4i1g_YDx4AaABAg","ABHISHEK Maurya Abhi","/channel/UCoA7w4Kc2HnyCIB1skFtX3g","https://yt3.ggpht.com/a/AATXAJzmRwigZeJfih9J0gjro3g0Xp5bPEGFvmddYQ=s48-c-k-c0xffffffff-no-rj-mo","Sahi sir",1,"9 months ago",1560975711032,false,false,,,,,,,,,,,
"UgzQfJLPUNhyQMidcet4AaABAg","Ram Contracting","/channel/UC4fYz3HK6BFaM24XIgsPiXA","https://yt3.ggpht.com/a/AATXAJx9cQ2rYd1ZeNnl_ncnZPJW57NRTt-TVxMtMw=s48-c-k-c0xffffffff-no-rj-mo","Good video",0,"9 months ago",1560975711032,false,false,,,,,,,,,,,
"UgyxWfI7PGg3eaLXI-l4AaABAg","Mehndi for U","/channel/UC9DyUCUmrF6u8-VskLIHa5Q","https://yt3.ggpht.com/a/AATXAJzV9AIUxZ9xgYCoamw8BiEcMXx2dOye4PWOdw=s48-c-k-c0xffffffff-no-rj-mo","Love you❤sir",1,"9 months ago",1560975711033,false,false,,,,,,,,,,,
"UgzxESHn6w4j6m50eQ94AaABAg","Ram Contracting","/channel/UC4fYz3HK6BFaM24XIgsPiXA","https://yt3.ggpht.com/a/AATXAJx9cQ2rYd1ZeNnl_ncnZPJW57NRTt-TVxMtMw=s48-c-k-c0xffffffff-no-rj-mo","H",0,"9 months ago",1560975711033,false,false,,,,,,,,,,,
"UgwGo9VoR0Li87esP8h4AaABAg","million boy","/channel/UCNdJkMbXM_kJCidJa0mCGhg","https://yt3.ggpht.com/a/AATXAJwi_J05KIFUHVvX-9XSutZ5uZIGL0KHRL4spQ=s48-c-k-c0xffffffff-no-rj-mo","Like here plz 😘 ye earth hame apne purwajo se nhi mili balki ye hame apni pidhi se udhar me mili hh isliye ise hara bhara aur saff rakhe dhanyawad 😃",1,"9 months ago",1560975711034,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3R285Vm9SMExpODdlc1A4aDRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwGo9VoR0Li87esP8h4AaABAg.8vnHb1UOrRn92v9d8VSGa2","Suparna Paul","/channel/UCvH0Oc9MYeoH8wSrvj2bT0Q","https://yt3.ggpht.com/a/AATXAJxu-kd6Rv0C1Ow4-CMxW38d5rwu3K9vcWrUPQ=s32-c-k-c0xffffffff-no-rj-mo","R u doing it man I don't think so",0,"2 months ago",1579465311339,false
"UgzaiaiNA8Ls8RRdG2x4AaABAg","Sarabjeet Kaur","/channel/UCcys-2BSkFiuLrjzHJg-WeQ","https://yt3.ggpht.com/a/AATXAJw1g2YkR0c-dUjzK8oCVai8UH7m1jbOY6l8Cw=s48-c-k-c0xffffffff-no-rj-mo","🌎🌿☘🌺🍎",0,"9 months ago",1560975711035,false,false,,,,,,,,,,,
"UgwdUO8amWgJ-Of3ziJ4AaABAg","Ramesh Giri","/channel/UCiDmX22UYbWccap6De8Hgkg","https://yt3.ggpht.com/a/AATXAJwunVxAe8z7nqN5V9SC23dMgUM4-2htKn1GDQ=s48-c-k-c0xffffffff-no-rj-mo","👍👍",0,"9 months ago",1560975711035,false,false,,,,,,,,,,,
"UgyFGuNYiA5eLIzGKER4AaABAg","1st music Channel","/channel/UCMlUBjcNMxZb554hvxI9s-A","https://yt3.ggpht.com/a/AATXAJwsF8JZ4TR1fepY1EsF3a2NNO7BBJY0vtoJbQ=s48-c-k-c0xffffffff-no-rj-mo","Good",1,"9 months ago",1560975711036,false,false,,,,,,,,,,,
"UgyddD7tPI6k4t4QA7d4AaABAg","THE Motivational Minute","/channel/UCXt6mnK8mygJrUEH6MFbv6A","https://yt3.ggpht.com/a/AATXAJxZLBXAqqwifkgQTRx07BJohSeTB577xd0HjA=s48-c-k-c0xffffffff-no-rj-mo","U R My Mentor Sir,\n Dear friends Mai Bhi Motivational speker hu please please please support Me 😥 🙏🇮🇳",0,"9 months ago",1560975711036,false,false,,,,,,,,,,,
"Ugw4jw_YNKeFC0LI0nJ4AaABAg","Syed mdabdullah","/channel/UCsHTI6iFIviqEtiWmNe4jTg","https://yt3.ggpht.com/a/AATXAJyA96F_kaXmtr3YgxJrDgPCKmmUqK3qWEI9Gw=s48-c-k-c0xffffffff-no-rj-mo","I am doing my best to keep the environment unpolluted. I hate people who says many things about saving the earth but don't work ( no one helps me to plant trees and keep our area clean )\n\nAnyway I am from one of those polluted city Dhaka and wishing everyone a very happy EID. Eid Mubarak bhai log 😊",25,"9 months ago",1560975711037,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3NGp3X1lOS2VGQzBMSTBuSjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugw4jw_YNKeFC0LI0nJ4AaABAg.8vnHU3610qw8vnIsOa0NpL","EVERYTHING THAT EXIST","/channel/UCtLmuILT8YPb5oot4-ib1AA","https://yt3.ggpht.com/a/AATXAJycjXcMuMn4Xo-yZ-gDBORRPBMSmv4CaYmRuA=s32-c-k-c0xffffffff-no-rj-mo","Thanks bhai 💚",0,"9 months ago",1560975711378,false
,,,,,,,,,,,,"Ugw4jw_YNKeFC0LI0nJ4AaABAg.8vnHU3610qw8vnfgHHxFLe","Surendra","/channel/UC77UVqvBya2QimMQM7AVCvQ","https://yt3.ggpht.com/a/AATXAJzeB-WINKWJW5uxKySTVEUH6QvoeiUmqo5CXQ=s32-c-k-c0xffffffff-no-rj-mo","Aur Jo beef kha kar polute kar rahe ho madharchod 😤😤",3,"9 months ago",1560975711379,false
"Ugw9KFDah1-E513efgd4AaABAg","Scientific buddy","/channel/UCKE15ct_glDXf7Xo92NzHAw","https://yt3.ggpht.com/a/AATXAJw_VUzDNe6WMD-Y8NOz5OB7_3gW6dy19BmdIA=s48-c-k-c0xffffffff-no-rj-mo","We should save our environment\n\n\n\n\n\n\nYe sentence sabhi kehte hai par mostly koi uss sentence ko pura nai karte yahi problem hai\nWe want to change everyone but we don't want to change ourselves\n😣\n\nA small thought  by a small youtuber😣",3,"9 months ago",1560975711037,true,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3OUtGRGFoMS1FNTEzZWZnZDRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw9KFDah1-E513efgd4AaABAg.8vnHR8_glLK8vnHbI6wcYf","Syed mdabdullah","/channel/UCsHTI6iFIviqEtiWmNe4jTg","https://yt3.ggpht.com/a/AATXAJyA96F_kaXmtr3YgxJrDgPCKmmUqK3qWEI9Gw=s32-c-k-c0xffffffff-no-rj-mo","Exactly!!!",0,"9 months ago",1560975711365,false
"UgzA-cOnfAsvNZDaOQN4AaABAg","Rishika Kasera","/channel/UCJYL43bIjPCqtPzF3d37UIg","https://yt3.ggpht.com/a/AATXAJxerzqUZVvIWvCYv2ZI_UtijSZYbU2hdTbX0w=s48-c-k-c0xffffffff-no-rj-mo","Proud on u sir \nAap logo ko environment ke bare me bhi aware kr rhe ho 😊😊",7,"9 months ago",1560975711038,false,false,,,,,,,,,,,
"UgxM2svQTWH89CI56_V4AaABAg","Arun Varun","/channel/UC3EMXno8E0HaQ9Q-SHHSZug","https://yt3.ggpht.com/a/AATXAJyXRhiuzIXNZ5yzrNU9xtJJ_rNWXbBHLmo0Kg=s48-c-k-c0xffffffff-no-rj-mo","हीरो होंडा ये दोनों कंपनियां अलग क्यों हो गई सर इस पर आप वीडियो बना सकते हैं प्लीज प्लीज",2,"9 months ago",1560975711038,false,false,,,,,,,,,,,
"UgyAorquvL4k59s3Z9J4AaABAg","find is within","/channel/UC5oWz4agwjvDCcZdhhD0KkQ","https://yt3.ggpht.com/a/AATXAJzKmsAUIjDD3_vLSg15v1ZyILuEJWF560hz5A=s48-c-k-c0xffffffff-no-rj-mo","Bhaiya agar logo ko ye samjh aa jae ki apne half lunge is hanging out in tree to tree ko protection aur new tree lagaege",0,"9 months ago",1560975711039,false,false,,,,,,,,,,,
"Ugxcq_Wmi_F1Mrg77pN4AaABAg","amit kumar","/channel/UCq3FVagB1aKKXe2vJ39xHNA","https://yt3.ggpht.com/a/AATXAJx1hU8P9PvM7Nc4aNYdPsNCq9Cxnw7bJfxNMg=s48-c-k-c0xffffffff-no-rj-mo","sir u r correct ye last chance hai earth k lie people pls contribute to u r enviornment \nplant more trees\ndont use plastic \ndont use horn unnecessary🙏🙏🙏\nsave earth save your family if u all love yours family nd kids\n#SAVE MY EARTH",5,"9 months ago",1560975711039,false,false,,,,,,,,,,,
"UgznL_tz6oV_ExmM3IF4AaABAg","SK Motivational Speaker","/channel/UCW_s3VF8Ba3DwCBRi5_BGNw","https://yt3.ggpht.com/a/AATXAJxi262OPH741XAqPQ-XMIwdlZNNPZd2HP9e5Q=s48-c-k-c0xffffffff-no-rj-mo","Awesome sir I am also motivational speaker and my channel name is ""Sk Motivational Speaker""",5,"9 months ago",1560975711040,false,false,,,,,,,,,,,
"UgwHSjVZ96oROLu-RdF4AaABAg","Sibgha Ghouri","/channel/UC55wgcbEhc0TVuHdDZj0UBQ","https://yt3.ggpht.com/a/AATXAJya93OXTwU5x3ZYh1C9nHwcOrNgJha9wHVpuQ=s48-c-k-c0xffffffff-no-rj-mo","Himeesh Bhai you are best.",4,"9 months ago",1560975711041,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3SFNqVlo5Nm9ST0x1LVJkRjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwHSjVZ96oROLu-RdF4AaABAg.8vnHHVu-a6e8vnQBXNU0eh","PUJA KUMARI","/channel/UCG8LPMo15nOYB9-ragMKKCw","https://yt3.ggpht.com/a/AATXAJzjBnAEnDMZxj314cX7m5ypd48gXIOJCpDELQ=s32-c-k-c0xffffffff-no-rj-mo","Best to hai hi but hm sbko bhi best bnana chahiye  hm  sbko tree lgana chiye me lagyi hu",1,"9 months ago",1560975711321,false
"UgwW9kW2j5jlIPKUrHh4AaABAg","pranav dev origami","/channel/UCNinyTXy_qh05d8GqzBnl5Q","https://yt3.ggpht.com/a/AATXAJyDJuLe-r3EFYhDm6M63eNEYySu5usuIMxkpw=s48-c-k-c0xffffffff-no-rj-mo","Please make a video on life ultimate goal",0,"9 months ago",1560975711041,false,false,,,,,,,,,,,
"Ugxtzlg_L8EBTR8rMZZ4AaABAg","vishal mahi","/channel/UCV-qolj-SmXgsvPKVjbTQGA","https://yt3.ggpht.com/a/AATXAJyHmJDhRqKozj4o1jP_6Oa3EFq3RHcss1eF0A=s48-c-k-c0xffffffff-no-rj-mo","Hello!",0,"9 months ago",1560975711766,false,false,,,,,,,,,,,
"UgwZf36B2hdqEwa3tK54AaABAg","Pabitra Mohapatra Creations","/channel/UCuWfwnLjXhQTeI8OUpcluNA","https://yt3.ggpht.com/a/AATXAJzsVgNpjxDlIUoTecIHJg8tpHrVJzD5uV9bZA=s48-c-k-c0xffffffff-no-rj-mo","You are god love you",0,"9 months ago",1560975711766,false,false,,,,,,,,,,,
"UgzyiFoFFWecqFW1Cep4AaABAg","Rishika Kasera","/channel/UCJYL43bIjPCqtPzF3d37UIg","https://yt3.ggpht.com/a/AATXAJxerzqUZVvIWvCYv2ZI_UtijSZYbU2hdTbX0w=s48-c-k-c0xffffffff-no-rj-mo","Air please ek video neet ki tayari ek bare me banaiye",0,"9 months ago",1560975711767,false,false,,,,,,,,,,,
"UgzdjXZRTu9wBhprfWF4AaABAg","Shipra Saraf","/channel/UCkfmYA9ReLJiEd49wbysScA","https://yt3.ggpht.com/a/AATXAJxNtFuGIw89a5Zs3n6JFvVL5wXzYbc7M0hCFw=s48-c-k-c0xffffffff-no-rj-mo","Sir plz answer my question.....how u can speak in such a confident way....in front of camera???....plz answer me sir",4,"9 months ago",1560975711767,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZGpYWlJUdTl3QmhwcmZXRjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzdjXZRTu9wBhprfWF4AaABAg.8vnH7Suv8_N8vnHadOT33i","SK Motivational Speaker","/channel/UCW_s3VF8Ba3DwCBRi5_BGNw","https://yt3.ggpht.com/a/AATXAJxi262OPH741XAqPQ-XMIwdlZNNPZd2HP9e5Q=s32-c-k-c0xffffffff-no-rj-mo","1. Practice in front mirror\n2.by meditation \n3.By visualisation techniques \nI am also motivational speaker and my channel name is ""Sk Motivational Speaker""",1,"9 months ago",1560975712046,false
"UgzhMpBlNz8Uz0axf6B4AaABAg","riti dayma","/channel/UCG24tpFhnHTMvvTpHUMuPbQ","https://yt3.ggpht.com/a/AATXAJzC6eOJGNvHGqHrNXauvP7qYD8579M24wmuww=s48-c-k-c0xffffffff-no-rj-mo","Koi video daru par bhi bana dijiye sir",0,"9 months ago",1560975711770,false,false,,,,,,,,,,,
"UgzXw8itrBPOdQXirx94AaABAg","Vishesh Shukla:Motivational Speaker","/channel/UCzu9C5Ywc7JU8j1aW5sJIOw","https://yt3.ggpht.com/a/AATXAJxWHsqv3JIwmb086RZDgA1roSeFjnTJwDWsrA=s48-c-k-c0xffffffff-no-rj-mo","I am Motivational Speaker mai ek small youtuber hu aapka Support Chahiye kya aap mujhe sirf ek Subscribe dekar Support kar Sakte hai 🙏🙏💟\nPakka aapko meri Videos acchi lagegi😘",6,"9 months ago",1560975711770,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6WHc4aXRyQlBPZFFYaXJ4OTRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgzXw8itrBPOdQXirx94AaABAg.8vnH65TOKGQ8vnHshraj6A","SK Motivational Speaker","/channel/UCW_s3VF8Ba3DwCBRi5_BGNw","https://yt3.ggpht.com/a/AATXAJxi262OPH741XAqPQ-XMIwdlZNNPZd2HP9e5Q=s32-c-k-c0xffffffff-no-rj-mo","Ok, I am also motivational speaker and my channel name is ""Sk Motivational Speaker""",1,"9 months ago",1560975712085,false
,,,,,,,,,,,,"UgzXw8itrBPOdQXirx94AaABAg.8vnH65TOKGQ8vnImvcpMzN","Vishesh Shukla:Motivational Speaker","/channel/UCzu9C5Ywc7JU8j1aW5sJIOw","https://yt3.ggpht.com/a/AATXAJxWHsqv3JIwmb086RZDgA1roSeFjnTJwDWsrA=s32-c-k-c0xffffffff-no-rj-mo","@SK Motivational Speaker Thank you very much 🙏🙏",1,"9 months ago",1560975712085,false
"UgyTapA6Zjw42sPuVnx4AaABAg","Haiii Faiii","/channel/UCADILgk5MxYyPEtAmNpQZ1w","https://yt3.ggpht.com/a/AATXAJwGqI8vkLN1nUfeb_WjIDBORZkD5uHGibF34g=s48-c-k-c0xffffffff-no-rj-mo","Fourth view",1,"9 months ago",1560975711771,false,false,,,,,,,,,,,
"UgxbjxcPPPagYwsKK5F4AaABAg","Smiley P.K.","/channel/UCgrD80nWYRmvywqN0fbPs9Q","https://yt3.ggpht.com/a/AATXAJy33vl-Eooa7MlddH9JkV8b-lQLNPEOMSbgQA=s48-c-k-c0xffffffff-no-rj-mo","Sir hame har halat me earth Ko bachana hai hum Aisa kaise kar sakte hai ispe deeply video banaiye",0,"9 months ago",1560975711771,false,false,,,,,,,,,,,
"UgzaCUtonrdFgpmeym54AaABAg","Nishant Chaudhary","/channel/UCeDiahV87IE9R5k2zHMhmfw","https://yt3.ggpht.com/a/AATXAJxlbfwJiu2yBlvwW5m6stSmf8gnz0FqnZhxvg=s48-c-k-c0xffffffff-no-rj-mo","First",0,"9 months ago",1560975711772,false,false,,,,,,,,,,,
"UgwRh3oUx4JU9C3gXP94AaABAg","Naveen K. Gupta","/channel/UCM9o7Lt-jBKDvOY3UQld52A","https://yt3.ggpht.com/a/AATXAJzNBsosYYYIZ0I9NddFKtwHapiHcoU2J4828g=s48-c-k-c0xffffffff-no-rj-mo","Fisrt",0,"9 months ago",1560975711772,false,false,,,,,,,,,,,
"UgxLGwOCASfP-yCPNt14AaABAg","Born2succesS","/channel/UCwJ5HcxCiXNW27FoWWw4X2Q","https://yt3.ggpht.com/a/AATXAJz9tUMdJ-3tRRg1NqPQ6LcslQO9HyEvWK8onQ=s48-c-k-c0xffffffff-no-rj-mo","🙏जब जेब में रुपये हो तो दुनिया आपकी औक़ात देखती है और \nजब में रुपये ना हो तो दुनिया अपनी औक़ात दिखाती हैं🙏",30,"9 months ago",1560975711773,false,false,,,,,,,,,,,
"UgwDm2W4Qec8ijsMTHR4AaABAg","Himanshu Gupta","/channel/UC7wRDPmRR7WCJgXvKTjahZA","https://yt3.ggpht.com/a/AATXAJxP_o7HjWgMIzpHrgjO5uVW0Eegwdx8LVWRKg=s48-c-k-c0xffffffff-no-rj-mo","ना ex के पीछे,\nन next के पीछे,\nभागना हैं तो भागों Best के पीछे।",123,"9 months ago",1560975711773,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3RG0yVzRRZWM4aWpzTVRIUjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwDm2W4Qec8ijsMTHR4AaABAg.8vnH1hWJWAa8vp0fkJEUWC","r archana","/channel/UCM5cf-_HsoohhjsJOrcfoCg","https://yt3.ggpht.com/a/AATXAJyqltWhywxV-t--T2K3oxsXB4MellHoOxOpYg=s32-c-k-c0xffffffff-no-rj-mo","Waah kya baat hai.\nDefinitely i will do",0,"9 months ago",1560975712065,false
,,,,,,,,,,,,"UgwDm2W4Qec8ijsMTHR4AaABAg.8vnH1hWJWAa8w3lnLppqsR","SUKH BRAR 9","/channel/UCNhZNFO-FUdLMrzuwoeNQpA","https://yt3.ggpht.com/a/AATXAJyXoPbXI_PcZbGIA7c97N9C45fg725pZkpuBw=s32-c-k-c0xffffffff-no-rj-mo","Sirrrra",0,"9 months ago",1560975712066,false
"Ugx58Q4UUqetBvcpCsR4AaABAg","AWI SPARKS","/channel/UCIsFIlYzliUnhDtR3V_NzJg","https://yt3.ggpht.com/a/AATXAJz2nM4oS9Ga-L6H0HBcw-lS0O2Z32L95SVp1w=s48-c-k-c0xffffffff-no-rj-mo","Best message Sir ! 😍\nI considered u as my mentor in my life ❤\nU r a true legend and motivator 🙂\n💟🇦🇪",103,"9 months ago",1560975711774,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4NThRNFVVcWV0QnZjcENzUjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx58Q4UUqetBvcpCsR4AaABAg.8vnH1Ez16NA8vnIVzGnB-D","G.D Study Friend","/channel/UC2MU2ITB9YcdKnkTz5DaS4Q","https://yt3.ggpht.com/a/AATXAJxovA8GeEku2rbFqXFaL_Zg3N2l5wHWpOQ9Hw=s32-c-k-c0xffffffff-no-rj-mo","Jai hoooooooooo\n\nHim-ees Sir",3,"9 months ago",1560975713332,false
"UgxEW7vyS_XyCjV98tF4AaABAg","Ravi Kumar","/channel/UCJQJl4XLzYGcSnl6mPleR-A","https://yt3.ggpht.com/a/AATXAJwTa1f6GetbaSTqNMyn1QZ9dzMeb5hSh_mk8Q=s48-c-k-c0xffffffff-no-rj-mo","Thank you Himeesh sir",0,"9 months ago",1560975711775,false,false,,,,,,,,,,,
"UgyMkOQbRpcptczbVut4AaABAg","KRISHNA SARRAF","/channel/UCbn2PIRg2G1skh4QQyB2ihQ","https://yt3.ggpht.com/a/AATXAJzWoYellsXQA1pzqFWNqxf4wzoJhPem415OlQ=s48-c-k-c0xffffffff-no-rj-mo","Super nawo bro video mast like dost",3,"9 months ago",1560975711775,false,false,,,,,,,,,,,
"UgxIOH45pMxsBsId7r14AaABAg","P.V.D coaching center","/channel/UCXeb168KylfOz-yNZFT5AYQ","https://yt3.ggpht.com/a/AATXAJx_ImQKL2UKOSsGp4EaS6O1BbRM6-5Y4pXRJg=s48-c-k-c0xffffffff-no-rj-mo","Hi ....1 comment",0,"9 months ago",1560975711776,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4SU9INDVwTXhzQnNJZDdyMTRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxIOH45pMxsBsId7r14AaABAg.8vnH-O1pIhI8vnHc7FFFcY","Satyam Dubey","/channel/UCxq5t5VooVVo6-DSq-g5xCw","https://yt3.ggpht.com/a/AATXAJwfte5rxWhPb-PfCQPOEjwnhPuplalZpo1_ZQ=s32-c-k-c0xffffffff-no-rj-mo","Please Bhaiya mera chanal subscribe kar  aap \nAaj mera birth day hai \nPlease",0,"9 months ago",1560975712050,false
"UgxG0ClpoZoptg33lGR4AaABAg","Deependra chouhan","/channel/UCH18DQfWUxacIxxueLceS-Q","https://yt3.ggpht.com/a/AATXAJxI4mkjXcAzAngIj0qeRp5pe-ISMnzWYUbL2Q=s48-c-k-c0xffffffff-no-rj-mo","Save tree save earth and save life.",0,"9 months ago",1560975711776,false,false,,,,,,,,,,,
"Ugwfeu9EuF0sTKYJdYZ4AaABAg","Ajoy Roy","/channel/UC_jyHhXQit28Pp2oNdAl2Pw","https://yt3.ggpht.com/a/AATXAJze8iWMFnrhznw-FpvVRUiQJEodI1MlAnyWvQ=s48-c-k-c0xffffffff-no-rj-mo","Love you sir i love your voice",1,"9 months ago",1560975711777,false,false,,,,,,,,,,,
